id,timestamp,device_id,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,cpu_avg_pct,cpu_max_pct,cpu_std_pct,memory_total_kb,memory_used_kb,memory_free_kb,memory_used_pct,swap_used_kb,disk_reads_ops,disk_writes_ops,disk_busy_pct,disk_io_total,net_bytes_in,net_bytes_out,net_packets_in,net_packets_out,net_errors_in,net_errors_out,net_drops_in,net_drops_out,load_1min,load_5min,load_15min,sys_uptime_sec,proc_count,proc_new,proc_terminated,proc_suspicious,proc_cpu_top5_sum,proc_mem_top5_sum,proc_threads_total,proc_connections_total,proc_files_open_total,proc_entropy,proc_unique_names,proc_name_diversity,proc_short_lived,proc_high_cpu,proc_high_mem,is_anomaly,cpu_avg_pct_roll_mean_5,cpu_avg_pct_roll_std_5,cpu_avg_pct_roll_max_5,cpu_avg_pct_roll_mean_10,cpu_avg_pct_roll_std_10,cpu_avg_pct_roll_max_10,cpu_avg_pct_roll_mean_30,cpu_avg_pct_roll_std_30,cpu_avg_pct_roll_max_30,memory_used_pct_roll_mean_5,memory_used_pct_roll_std_5,memory_used_pct_roll_max_5,memory_used_pct_roll_mean_10,memory_used_pct_roll_std_10,memory_used_pct_roll_max_10,memory_used_pct_roll_mean_30,memory_used_pct_roll_std_30,memory_used_pct_roll_max_30,net_bytes_in_roll_mean_5,net_bytes_in_roll_std_5,net_bytes_in_roll_max_5,net_bytes_in_roll_mean_10,net_bytes_in_roll_std_10,net_bytes_in_roll_max_10,net_bytes_in_roll_mean_30,net_bytes_in_roll_std_30,net_bytes_in_roll_max_30,proc_count_roll_mean_5,proc_count_roll_std_5,proc_count_roll_max_5,proc_count_roll_mean_10,proc_count_roll_std_10,proc_count_roll_max_10,proc_count_roll_mean_30,proc_count_roll_std_30,proc_count_roll_max_30,cpu_avg_pct_rate,cpu_avg_pct_rate_abs,memory_used_kb_rate,memory_used_kb_rate_abs,net_bytes_in_rate,net_bytes_in_rate_abs,disk_io_total_rate,disk_io_total_rate_abs,net_bytes_per_packet_in,disk_read_write_ratio,threads_per_process,cpu_memory_ratio,hour,day_of_week,is_weekend,is_business_hours,minute,second,cpu_avg_pct_zscore,memory_used_pct_zscore,net_bytes_in_zscore
778,2025-10-26 15:46:14.445835999,device_005,-0.10510446701136536,-0.6055532166313197,-0.1906340172775192,-0.5058679810600683,-0.5785383676014879,-0.9600371904340639,-0.977038104532608,0,0.18717376199748356,-0.18717376199748362,0.12078863076863613,0.3235853548301757,0.6792452830188679,-0.23076923076923078,0.47836549609842616,0.3157894736842105,-0.5198147935113412,-0.4215840332627208,0.0,-0.34210526315789475,0.5,-0.5,0.5,0,0.7570335699564871,-0.07301544603766409,0.8059690345187032,0.5523613963039015,0.7972508591065293,0.3333333333333333,0.0,0,0.8485498808205825,-1.0682509433125982,0.704079987098855,0.19047619047619047,0.26778656126482214,0.42527700455910383,-0.33663366336633666,-0.8095499741311585,-0.5,-0.5,0.0,0,-0.53259190643424,-0.43315647172095195,-0.7133465177607541,-0.267608686920551,-0.2311728606752616,-0.19255857871339666,-0.01766290599413198,1.5383642614577968,1.3311115592701839,0.34952917525746746,-0.833577976250943,-0.10149930044318749,0.46676801891356107,-0.7920685884880434,-0.11377676586891171,0.6638128899213154,0.0347986619345371,0.13590283391647615,-0.22015410468989846,-0.1518401857907714,-0.3836984567734183,0.3092599077736724,1.0880887936592745,1.09881314135017,-0.07884472833244625,0.09968246529662658,0.06658445266964202,0.3934126258005491,0.48135958524638645,0.41818181818181815,-0.2109275730622611,0.9437884145445388,0.4642857142857143,0.5420152782830111,1.2473276982409458,1.0,-0.45225864326639453,-0.07183362800174017,-0.5417996210916767,0.04699592538492647,-1.0355802233652764,0.5927370233175141,0.32,-0.21875,-0.5303550036773252,0.7168704473728464,0.2388766046434686,-0.5784265589256024,0.2857142857142857,0,0,1,0.5470085470085471,-0.5161290322580645,-0.5705442309989388,0.1670847539256764,-0.7639733174108257
779,2025-10-26 15:47:40.932322486,device_003,-0.4392146243083776,-0.2400077617088272,1.0432638631407287,0.4303682081639475,0.22507289823307863,0.5763676719266954,0.3022426222168839,0,-0.7941767191341059,0.7941767191341061,-0.8325532029456065,-0.6151746734324075,0.22641509433962265,-0.46153846153846156,-0.27789238326290705,-0.15789473684210525,-0.025870742297018533,0.24825821333968398,-1.0731707317073171,-0.2631578947368421,0.0,1.5,0.5,0,0.5119856995719619,0.11954957512355827,-0.40277941091149005,0.5541214432384863,0.27491408934707906,0.6666666666666666,-0.5,0,0.12056101769144902,-0.6026462636670671,0.09192065795839381,0.1746031746031746,-0.35375494071146246,-1.0245812654381175,0.5346534653465347,0.17056667033751863,1.0,-1.0,0.5,0,-0.4685655822321745,-0.14595978370807772,-0.44806015068784716,-0.24764171097233184,-0.17014026796947937,-0.19255857871339666,0.0005251832606397178,1.5397079072355193,1.3311115592701839,-0.1375935923343763,0.0005531501596036658,-0.10149930044318749,0.1218975185087172,-0.2766105111985419,-0.11377676586891171,0.22430792510697092,0.12507242545106032,0.13590283391647615,-0.07985628379311313,-0.2885937318747687,-0.3836984567734183,0.1937785977070129,1.0996547148778133,1.09881314135017,-0.1904012053789144,0.09211793939284148,0.06658445266964202,0.5288197621225982,0.47075131492074096,0.41818181818181815,0.0609911054637861,0.8835323848546227,0.4642857142857143,0.7806475081847952,0.9468233306163182,1.0,0.8050012205282846,0.49600639388583107,-0.8427149506697746,0.5350205491769743,0.42543357414986127,-0.08107441415347867,-0.4,-0.21875,-0.009695823852119539,0.612907372897778,-0.06182572007171779,1.001454334861184,0.2857142857142857,0,0,1,0.5811965811965812,0.3225806451612903,0.1929786848537503,-0.7676405838956142,-0.2147582882640047
780,2025-10-26 15:49:07.418808972,device_001,-0.08515245647160068,-1.1411938752852377,-0.994109955461766,-1.0843032930911796,-1.2673673368998748,-0.9343927747099243,-0.19055018037287771,0,-0.08176869255763572,0.08176869255763575,-0.1404779582012293,-0.6497337684218266,-0.5283018867924528,-1.0769230769230769,-0.792243508669443,-1.105263157894737,0.3490657306511691,-0.19282495900955932,-0.2926829268292683,-1.236842105263158,-0.5,0.0,0.0,0,-0.34376964754693073,-0.08015944884440897,0.772974476364904,0.556197396033125,0.6941580756013745,0.0,-1.0,0,-0.4845782060510235,-0.000741174398829102,-0.5524915336236091,-0.06349206349206349,0.5276679841897233,-0.8052162295361338,0.4752475247524752,-0.19792097206921125,-1.5,-0.5,0.5,0,-0.5629555137361821,0.25343531121530266,-0.44806015068784716,-0.3280871286246813,0.2234045303321964,-0.19255857871339666,-0.16608992897743308,0.25902652489415334,0.09021928355328292,-0.347815767487804,-0.06252196336405015,-0.10149930044318749,-0.06115922278428471,-0.3111369724267466,-0.11377676586891171,0.043039454042298086,0.07723209105948882,0.13590283391647615,-0.14571868671928576,-0.32776444177499775,-0.3836984567734183,0.32786368736991417,1.0678785971598463,1.09881314135017,-0.23214877035041578,0.08857406340180068,0.06658445266964202,0.4226898444647764,0.26754075031919755,0.16363636363636364,0.5489199491740806,0.812703628420162,0.4642857142857143,0.8213895962168095,1.0095501587393572,1.0,-1.500829859144158,1.5969074761117898,0.5860279393156779,0.16709548065182395,0.32263987630280566,-0.19504762839302775,-0.76,0.34375,0.35570153766195106,0.676427523831418,-0.797341162602956,-1.1325357724852039,0.2857142857142857,0,0,1,0.6495726495726496,-0.7419354838709677,-1.1484266599506827,-0.17734771885525058,0.48236888062138933
781,2025-10-26 15:50:33.905295459,device_002,-1.0930183428953355,-0.8010224847333922,0.14507167185894176,-0.7766382104692323,-0.23978051134897052,-0.6719157257536725,-0.16140473427170407,0,0.517543184976882,-0.5175431849768822,1.6323571475395005,-0.06328411458843111,-0.6037735849056604,1.7692307692307692,0.05688012906814154,0.7894736842105263,0.08051308225275322,3.5073626740493973,-0.2682926829268293,-0.02631578947368421,1.5,0.5,-0.5,0,0.869367969882656,0.7791934422468777,-0.8739274932040869,0.5588149017307128,-0.570446735395189,-1.0,0.0,1,0.2561942895856887,0.8218336753303429,-0.04805676503789711,-0.12698412698412698,0.8409090909090909,0.9943393479288438,0.8910891089108911,1.3672358355463143,-1.0,-0.5,-0.5,1,-0.4624012248044502,0.2448115201381921,-0.44806015068784716,-0.43440915654954887,-0.2106785857040578,-0.6114392262875388,-0.15742755196612063,0.24220491528276872,0.09021928355328292,0.8113167531043886,1.4003480354181317,2.503884376308787,0.2669771376134952,0.6225909977590206,1.3077888620240727,0.30830237430636787,0.5881597979254857,0.13590283391647615,-0.2720246714862593,-0.3707871169951932,-0.3836984567734183,-0.5949000765582599,-0.5615228169633019,-0.587499888760049,-0.22155214981963056,0.08739589268052413,0.06658445266964202,0.35681610247026546,0.40379409442924913,0.16363636363636364,-0.010165184243963867,0.5955641918573464,0.21428571428571427,0.6482357220807585,1.1634945600097388,1.0,1.0299307599847551,0.8539688883131956,0.49062749226666097,0.012374990519378529,-0.23317873013625035,-0.2969311101316358,1.4,1.46875,0.08123123087949195,-1.4951098606073379,0.2545658306265066,-0.8451405096227186,0.2857142857142857,0,0,1,0.6837606837606838,0.0967741935483871,-0.1989253146293046,1.654745111065516,0.10703256434302673
782,2025-10-26 15:52:00.391781945,device_001,-0.8530527386057626,-0.8605410739213178,0.7348710655329524,-0.8262418525571698,-0.6878461757610865,0.14777163985852493,0.6385965625502347,0,0.5914004856111912,-0.5914004856111913,0.513478351042507,-0.260959519373087,0.0,2.6153846153846154,-0.5506929641737243,1.7894736842105263,0.2268522681566107,-0.05268981429770537,-0.4146341463414634,0.8947368421052632,-0.5,0.0,-0.5,0,-0.8946271680065209,0.12402001888058906,-0.816183439018637,0.561161630976826,-0.03436426116838488,1.3333333333333333,0.0,0,0.32485149224457793,0.2518599687572478,-0.15642638284147717,0.7566137566137566,-0.8982213438735178,0.921994467980109,0.2871287128712871,0.2570599736595481,0.0,1.5,-0.5,0,-0.59242681013212,0.20888161935741278,-0.44806015068784716,-0.4642176921086183,-0.1706063270669715,-0.6114392262875388,-0.15852897367318133,0.2478009332371575,0.09021928355328292,0.6863039963900996,1.3183953576264023,2.503884376308787,0.7476563344680853,0.3394378647500093,1.3077888620240727,0.3238131581318046,0.5990274383749918,0.13590283391647615,-0.41289621043441643,-0.5384886802468074,-0.5831604887894629,-0.4468737466427458,-0.618305924694525,-0.587499888760049,-0.18643911994250095,0.08366332217495766,0.06658445266964202,0.616651418115278,0.006094028090103684,0.16363636363636364,0.050825921219822226,0.5707089278629084,0.21428571428571427,0.6293197526373219,1.1688877870564476,1.0,-0.45200698083636953,-0.07223413436219007,0.047388690902726203,-0.70646990710998,0.12518723676969584,-0.4139745904442931,0.72,0.40625,0.2349592341990922,-1.560026673993713,-0.15840219812515668,-0.830788160089211,0.2857142857142857,0,0,1,0.7521367521367521,-0.967741935483871,-0.6060721385728033,0.4654539852488659,0.33159663254070293
783,2025-10-26 15:53:26.878268432,device_001,0.5622558494734304,-0.07238171788097543,1.2029718936911766,0.5714321266121606,0.750563469093576,0.7983256058159337,-0.08949349383792751,0,0.005802122558011504,-0.005802122558011507,-0.05540649487862908,-0.08484885456071177,1.5849056603773586,0.9230769230769231,0.09619417531516912,1.736842105263158,-0.46023241412448507,-0.4101247663184907,0.24390243902439024,0.6578947368421053,0.5,0.0,1.0,0,-0.9478005057291901,0.8442328298244319,0.37277796638940314,0.5626509014599363,-0.19931271477663232,0.6666666666666666,-1.0,0,0.4369744345773397,-0.19254728787566142,0.002257700370907918,0.7195767195767195,0.25296442687747034,-0.15651599945820024,-0.07920792079207921,0.11617086006230216,0.0,0.0,-0.5,0,-0.2825096915842904,0.9470095048883443,0.05964152647091075,-0.396490902771167,0.2460804404036774,-0.1114485373760463,-0.10839959176275693,0.358893401604367,0.09021928355328292,0.5834247442958588,1.3599068420386897,2.503884376308787,0.622183789932301,0.3663887373188479,1.3077888620240727,0.4512416977337254,0.5186888880268054,0.13590283391647615,-0.39427930801733363,-0.5745524176306921,-0.5831604887894629,-0.46930666115104613,-0.5970411185098251,-0.587499888760049,-0.1935035734565205,0.08566598033228148,0.06658445266964202,0.0860018298261653,-0.33510675786166527,-0.10909090909090909,0.34815756035578344,-0.14902626220853493,0.21428571428571427,0.706438704983634,1.048694424210353,1.0,1.4425033980941746,1.5105546396867133,-0.5088845832779494,-0.0063856985046479185,-0.5946889470237775,0.10389581079898591,-0.08,-0.71875,-0.4709502647313408,0.3012322120830216,0.08861302408424741,0.7897427662280152,0.2857142857142857,0,0,1,0.7863247863247863,-0.12903225806451613,0.7400874614450548,-0.09372732889733837,-0.516045681610551
784,2025-10-26 15:54:53.364754918,device_003,-0.6584684552066121,-0.16842709522821814,-0.4212408751955106,0.4712622656930319,-0.37749795320896423,-0.3261541595185536,-0.35513893010294145,0,0.7880997692272516,-0.7880997692272519,0.704563655771336,-0.3629245609343047,0.3018867924528302,1.3846153846153846,0.6949148163275326,1.1578947368421053,-0.38003626590784295,-0.20809290542417153,0.4878048780487805,0.15789473684210525,1.0,0.0,0.0,0,-0.7830222121361272,0.028850272353694483,-0.6092027359800342,0.565178148340366,-0.7491408934707904,-0.3333333333333333,0.0,1,-0.956680428570805,-0.9726273043684406,-0.20158039025963553,0.10582010582010581,-0.6047430830039525,0.20744473309334355,0.801980198019802,1.535066069517275,-1.0,0.0,-0.5,0,-0.42301587165563387,0.8022507584010582,0.05964152647091075,-0.4350199039353113,0.20615876144252968,-0.1114485373760463,-0.12526970528659684,0.36716142901513604,0.09021928355328292,1.4809378407865705,0.5007320008041886,2.503884376308787,0.8934624997198602,0.44983797045776097,1.3077888620240727,0.8944846043350192,0.34465694154698895,0.13590283391647615,-0.5049406320599295,-0.49473002542739986,-0.5831604887894629,-0.4503533707571824,-0.6157809314310135,-0.587499888760049,-0.21057662349323406,0.08963943908062501,0.06658445266964202,-0.4592863677950601,0.017497813856073147,-0.10909090909090909,0.06353240152477778,0.30468280026041256,0.21428571428571427,0.5274645325572959,1.2897689623928226,1.0,-1.134899046597284,1.0145495218669185,0.6449822101499829,0.26270754496634446,0.06805568657966236,-0.4773195867429426,-0.48,-0.09375,-0.3923458845866787,-0.7795677458288989,0.19120311908431667,-0.6479379685695221,0.2857142857142857,0,0,1,0.8205128205128205,0.7419354838709677,-0.4011680207376051,0.6446646164653199,-0.5771260250929006
785,2025-10-26 15:56:19.851241405,device_005,-0.9192323718304577,-0.6925229453890674,0.11558450380632518,0.15263287381148008,-0.5580321492883845,-0.7128962004026048,-0.16806329149473556,0,-0.4378452398875701,0.43784523988757024,-0.48639175261107526,-0.4904614933359588,0.1509433962264151,0.3076923076923077,0.2551471862605354,0.3157894736842105,-0.06141959408519968,0.3199225385281028,-0.14634146341463414,-0.3157894736842105,1.0,0.0,0.0,0,-0.8063780003399629,-0.4018313328749566,-0.36557125386078004,0.5673443599521628,-0.006872852233676976,-0.3333333333333333,1.0,0,0.9298056977970878,0.1857746989768968,-0.06740848250282212,0.9735449735449735,-0.9219367588932806,-0.7118663317161535,-0.693069306930693,-0.5374595442060459,-0.5,-1.0,0.0,0,-0.2576146124294954,0.2638604365386273,0.05964152647091075,-0.39924583640634165,0.12174234454239022,-0.1114485373760463,-0.12282647089373648,0.35638836765144216,0.09021928355328292,1.2789609000100701,0.882508882299087,2.503884376308787,0.6209881345342226,0.6604450690994306,1.3077888620240727,0.9801072442634621,0.22397259892844723,0.13590283391647615,-0.6331994446971996,-0.5989381980479455,-0.6573361180295039,-0.5744988049589863,-0.6604644382561297,-0.587499888760049,-0.18029856694788615,0.08343110671881575,0.06658445266964202,-0.8325709057639528,-0.96418608255897,-1.9636363636363636,-0.2693773824650584,-0.311554566705897,-0.2857142857142857,0.37031647871953555,1.1431797112556352,1.0,-0.18333601495777793,-0.4998086066102962,-1.0490387513739687,0.8696365867154572,0.2739932211565351,-0.24898493938725583,-0.68,0.21875,-0.06571533368093313,-0.1347419711995245,-0.08233464910304641,-0.22557146807185371,0.2857142857142857,0,0,1,0.8888888888888888,-0.3548387096774194,-0.5497936690737675,-0.46224622152836403,-0.14790297288981943
786,2025-10-26 15:57:46.337727891,device_001,0.11118830387205934,-0.10918999963711702,0.1578218498515735,0.5481962361235911,0.16662441252776172,-0.2319368559560184,-0.9853207547754768,0,-0.15841537282103296,0.158415372821033,-0.21493707155098715,0.5199305725122455,-0.5283018867924528,-0.5384615384615384,0.2911903939411872,-0.7368421052631579,0.23459681354276218,-0.5740859990259244,-0.6341463414634146,0.5263157894736842,2.0,0.0,-0.5,1,-0.8670603980159755,-0.2776485955593975,-0.7140176884730529,0.5698264774240134,-0.6116838487972509,-1.6666666666666667,1.5,0,0.217512012682085,-0.33405616763547025,0.397677793904209,0.06349206349206349,0.6264822134387352,-0.3402861051485596,0.8712871287128713,1.405276454037661,1.5,0.0,-0.5,0,-0.16284998304284265,0.3450901198245263,0.05964152647091075,-0.3008481244110265,0.16249235869644113,-0.1114485373760463,-0.10598327748762434,0.3656603889853238,0.09021928355328292,0.20033714716851544,-0.3816533022674255,-0.16777744354574892,0.6742065295694539,0.6061618745197239,1.3077888620240727,0.815960356128857,0.24045703100639987,0.13590283391647615,-0.5850549795213273,-0.5501503340980232,-0.6526356822880535,-0.6244850764715857,-0.696006160478983,-0.587499888760049,-0.12191785849909764,0.07439153659013192,0.06658445266964202,-0.8545288197621238,-0.9281532917328327,-1.9636363636363636,-0.3303684879288445,-0.19910318989386994,-0.2857142857142857,0.31211349581666004,1.2406730528252594,1.0,0.7257102245139109,0.36981930975485483,0.22079614027019676,-0.42523762373328766,0.2544720716403552,-0.27062914718022973,-0.84,0.46875,0.2500568310259894,0.110070443967472,0.7969600410157185,0.34349391686315667,0.2857142857142857,0,0,1,0.9230769230769231,0.5161290322580645,0.19359837912187045,-0.250536774868268,0.34115091972313966
787,2025-10-26 15:59:12.824214378,device_002,0.5302679955717153,-0.5889263468268602,-0.07375683157853877,-0.7973600377052928,-0.4002963016928171,-0.14338988876603917,0.04100906112387415,0,0.795625260966089,-0.7956252609660892,0.7118743630383589,0.06433015040044875,-0.4528301886792453,0.07692307692307693,0.10540882094874551,-0.2631578947368421,-0.4103381919894407,0.19651540492033834,0.0975609756097561,0.6052631578947368,-0.5,0.0,0.0,1,0.34891872456699036,0.05167764514741761,-0.33536073503573355,0.571451136132861,0.7147766323024055,1.3333333333333333,-0.5,0,-0.2517484932135326,0.05946114095440359,-0.2080309627479439,0.0582010582010582,-0.7193675889328063,0.6364999525060008,-0.8910891089108911,-1.1352945679508872,0.5,-0.5,0.0,0,-0.09579971951177534,0.16997655659041094,0.05964152647091075,-0.3325738150420461,0.158553475202807,-0.1114485373760463,-0.1084949126669316,0.3718904611970506,0.09021928355328292,0.31617936049667744,-0.185542908622413,-0.14672562796961755,0.6681445612367372,0.5992751797278056,1.3077888620240727,1.176855101287584,0.170960787815479,0.13590283391647615,-0.7841492879344621,-0.5964231899032708,-0.6526356822880535,-0.8419018467712662,-0.7868134398009369,-0.7253334903007715,-0.12538564716972775,0.07537022835700279,0.06658445266964202,-0.4556267154620309,0.09151824416267275,-0.05454545454545454,0.12706480304955556,0.03211227468510648,-0.2857142857142857,0.4023281193161168,1.3669811683936848,1.0,-0.5713682702973791,0.11772252947474618,0.7898532591412425,0.4976594807199847,-0.5582818442224118,0.0635291870241005,0.32,-0.21875,-0.4205075898521656,-0.3661906424491586,-0.5066128672908772,-0.668774068164039,0.2857142857142857,0,0,1,0.9914529914529915,-0.5806451612903226,-0.3670633479369143,0.6969562777417876,-0.3216334270977832
788,2025-10-26 16:00:39.310700864,device_004,0.21940446686303333,-0.4141907974055187,-0.2569294534632977,0.03994525773004759,-0.23534246766254277,-0.5429442869451236,-0.83649555677765,0,0.7910501617159883,-0.7910501617159885,0.7074298413385415,-0.4461478782486705,-1.7358490566037736,-0.15384615384615385,0.8789842401647137,-1.3157894736842106,-0.37662567283000997,1.7916135302290992,1.0,-1.2105263157894737,1.0,0.0,0.5,0,0.22064330147956718,0.06720708839596487,-0.4354754085670346,0.5733465712931832,-0.13745704467353953,0.3333333333333333,0.5,0,0.12524664209070302,0.5424698412604583,0.13449443638122882,0.9576719576719577,-0.8438735177865613,0.7697937996432309,0.0891089108910891,0.1952709509102718,-1.0,-0.5,-0.5,0,-0.32569115344315247,-0.6823133872001558,-0.504530039712472,-0.29225849722791675,0.12271722737748728,-0.1114485373760463,-0.11956683687234353,0.37054181540037967,0.09021928355328292,0.7615948136883073,-0.021684280856660403,-0.14672562796961755,0.8945699230101443,0.6913196377805957,1.3077888620240727,1.4479342959364103,0.1784563761356041,0.13590283391647615,-0.7580258172018903,-0.6194990185729742,-0.6526356822880535,-0.8132892449240489,-0.8142149572735823,-0.7253334903007715,-0.15812319805341532,0.08227505221209647,0.06658445266964202,-0.4226898444647764,0.09104745346846049,-0.05454545454545454,-0.21855146124523614,-0.4580966384128259,-0.7142857142857143,0.21607857402692116,1.2180684564572895,1.0,0.163623553303671,-0.5247094720005074,-0.01877170514510362,-0.8012509960013728,0.027905099619089824,-0.521836824135352,-0.84,0.46875,-0.391888580613437,-1.1066133191741092,0.19129383999545133,-0.5361147680691255,0.3673469387755102,0,0,1,-1.0256410256410255,0.2903225806451613,-0.27081988196162204,0.8601214306523017,-0.2818447419869059
